user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
4374,"[1206, 184, 4564, 4542, 4239, 4480, 1222, 918, 4712, 4824, 4875]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","['The Cider House Rules', 'When Worlds Collide', 'The Lunchbox (2013)', 'Her', 'Night Of The Living Dead: Resurrection', 'Gloria', 'Ida (DVD)', 'Emma', 'The Theory Of Everything 2015', 'Wolf Hall 2015', 'Timbuktu']","['The Big Lebowski', 'Robot and Frank']",1440892800
2078,"[57, 3835, 2263, 1531, 462, 762, 1564, 2210, 234, 1068, 1111]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Flightplan', 'Captains, the - A Film by William Shatner', 'Grizzly Man', 'Envy', 'Medicine Man', 'Canadian Bacon', 'Walk the Line', 'Crash', 'Mosquito Coast', 'Smoke Signals', 'Life Is Beautiful La Vita E Bella']",['Pirates of the Caribbean: The Curse of the Black Pearl'],1144108800
4901,"[3108, 3161, 3292, 3507, 3569, 3576, 3705, 3843, 3333, 4887, 852]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","['Horton Hears a Who! (Two-Disc Special Edition)', 'Cars 2', 'Cloudy with a Chance of Meatballs', 'Daybreakers Blu-ray w/ Digital Copy [Blu-ray] (2010) Ethan Hawke; Willem Dafoe', 'Robin Hood', 'Chitty Chitty Bang Bang', 'Puss in Boots', 'Winnie the Pooh', 'Carbine Williams', 'Kung Fu Panda 2', 'Star Trek - Deep Space Nine, Episode 3: A Man Alone']",['Rise of the Guardians: Easter Gift Set'],1412553600
303,"[2034, 2582, 3189, 2878, 2878, 864, 969, 1856, 2402, 2755, 2755]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['King Arthur', 'The Pursuit of Happyness', 'Soul Men', 'American Gangster', 'American Gangster', 'The Best of Mission Impossible, Volume 2', 'Con Air', 'Lara Croft Two Pack: (Tomb Raider/The Cradle of Life)', 'Ultraviolet', 'The Mummy', 'The Mummy']",[],1261785600
2061,"[2561, 1860, 2888, 4491, 2755, 1892, 1986, 871, 1879, 440, 671]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","['Black Sheep', 'Spirit Rider', 'Robin Hood: Season 2', 'Ripper Street: Season 2', 'The Mummy', 'Le Divorce', 'A Thief of Time', 'Dead Man', ""I'll Be There"", 'Indian Runner', 'Blue Sky']","['Robin Hood: Season 2', 'The Mummy']",1222905600
416,"[2403, 2343, 2187, 1695, 986, 986, 3843, 2633, 3292, 3486, 3742]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","['A Slight Case of Murder', 'The Incredible Shrinking Man (VHS)', 'Duma', 'Band Of Brothers (DVD)', 'Tenant of Wildfell Hall', 'Tenant of Wildfell Hall', 'Winnie the Pooh', 'Battlestar Galactica: Season 3 2006  2004  2007 ; Mary McDonnell', 'Cloudy with a Chance of Meatballs', 'District 13: Ultimatum', 'The Skin I Live In 2011']",['Battlestar Galactica: Season 3 2006  2004  2007 ; Mary McDonnell'],1321920000
3771,"[2304, 1958, 2360, 2455, 2507, 791, 2526, 4131, 1597, 2098, 1140]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","['The Memory of a Killer', 'Intermission', 'Tristram Shandy - A Cock and Bull Story', 'The King', 'Sherrybaby', 'Coup de Torchon Slate', 'The Aura', 'The Questor Tapes', 'With A Friend Like Harry', 'The Flower of My Secret', 'My Son the Fanatic']","['Ace in the Hole (1951) / REGION FREE DVD / Audio: English / Subtitles: English, Simp. and Trad. Chinese / Actors: Kirk Douglas / Director: Billy Wilder']",1196467200
6867,"[4040, 1863, 710, 3961, 4181, 3650, 1056, 4521, 1222, 4642, 4442]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","['Friends with Kids', 'Stone Reader', 'The Night of the Generals', 'In Darkness', 'The Factory', 'A Film Unfinished', 'Truman Show', 'American Hustle', 'Ida (DVD)', 'Finding Vivian Maier', 'Hannah Arendt']",['Waltz With Bashir'],1452297600
4483,"[4547, 4378, 1221, 3819, 4289, 2183, 3512, 4717, 191, 4303, 4120]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","['Homefront', 'Out of the Furnace', 'Our Man in Havana [Region 2]', 'The Hobbit: The Desolation of Smaug', 'Life of Muhammad', 'Layer Cake', 'Message From Space', 'Sin City 2: A Dame to Kill For', 'Funeral in Berlin', 'Ghost Army', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]']","['November Man', 'A Most Wanted Man']",1429142400
1404,"[2815, 2815, 564, 2946, 1233, 1268, 359, 636, 1100, 1070, 38]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","['Early Edition: Season 1', 'Early Edition: Season 1', 'Doctor Who - Planet of the Spiders', 'Remington Steele - Seasons 1-5', 'The Man From Snowy River', 'Places in the Heart', 'Flesh &amp; the Devil', 'When a Man Loves a Woman', ""You've Got Mail"", 'Clean &amp; Sober', 'For Richer or Poorer']","['Remington Steele - Seasons 1-5', 'Perry Mason: Season 3, Vol. 2', 'The Rockford Files: Season Six']",1226188800
1832,"[1676, 425, 1065, 183, 832, 241, 4291, 380, 311, 574, 199]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","['We Were Soldiers', ""The Godfather, Part III Final Director's Cut"", 'Beast of Yucca Flats', 'Star Trek II - The Wrath of Khan', 'Clash By Night', 'Around the World in 80 Days', '9 Miles Down', 'The Final Countdown', 'Zulu', 'Carmen Jones', 'Save the Tiger']",['Stargate'],1358035200
1812,"[4428, 3687, 1224, 3639, 3960, 3235, 207, 2875, 4431, 319, 3951]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","['The Darkest Hour (Blu-ray 3D + Blu-ray) [Blu-ray] (Region Free)', 'Spartacus: Gods of the Arena', 'Cosmos', 'Machete', 'Where Do We Go Now?', 'THE ADMIRAL (DVD + CD) - with ENGLISH subtitles', 'Taps', 'Marco Polo (473 Minutes. 3-DVD Box &amp; Ken Marshall, Denholm Elliott, Anne Bancroft, Burt Lancaster) (1982)', 'Elysium (Bilingual) [DVD + UltraViolet]', 'Mountains of the Moon', 'The Artist (Oscar&reg; et C&eacute;sar 2012 du Meilleur Film et du Meilleur R&eacute;alisateur) - Edition Prestige Blu-ray + DVD + Bande Originale du Film']","['Footnote', 'Marco Polo (473 Minutes. 3-DVD Box &amp; Ken Marshall, Denholm Elliott, Anne Bancroft, Burt Lancaster) (1982)']",1388880000
432,"[622, 1354, 66, 851, 2013, 1344, 1118, 1987, 11, 954, 1652]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","['Open City', 'The Lord of the Rings: The Fellowship of the Ring', 'Seven', 'Femalien', 'Fat Girl', ""Dude, Where's My Car?"", 'Enemy Of The State', 'The Flying Deuces', 'Bottle Rocket', 'Private Parts', 'The Royal Tenenbaums']",['Ideal Husband'],1016582400
3416,"[3030, 2048, 1511, 224, 948, 2086, 2083, 361, 4612, 2336, 278]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","['Lonesome Dove', 'Ladder 49', 'Friday Night Lights', 'The Green Berets', 'Stagecoach', 'Flight of the Phoenix', 'The Bob Newhart Show: The Complete First Season', 'Scalphunters', 'Chicago P.D.: Season One', ""The Adventure of Sherlock Holmes' Smarter Brother"", 'Charly']","['They Came to Cordura', 'The Hellbenders']",1190246400
3041,"[397, 1779, 1406, 945, 4497, 323, 1269, 2431, 1944, 928, 368]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","['Tale of Two Cities', 'Callas Forever', 'The Shooting', 'Five Graves to Cairo', 'Enough Said', 'Duel in the Sun', 'The Private Lives of Elizabeth and Essex', 'True Story of Jesse James, The', 'Robin Hood: The Movie Repackaged', 'One Fine Day', 'Queen Christina']","['Doc', 'Anna Christie', 'Son of The Morning Star']",1282780800
4901,"[1354, 1480, 1502, 1565, 1695, 1164, 1902, 2016, 2028, 2135, 2633]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","['The Lord of the Rings: The Fellowship of the Ring', 'The Lord of the Rings: The Return of the King', 'Harry Potter and the Prisoner of Azkaban', 'The Chronicles of Narnia: Prince Caspian', 'Band Of Brothers (DVD)', 'Believers', 'Stargate SG-1 Season 6', 'Star Trek: Deep Space Nine: Seasons 1 - 7 (48 - Disc Set/ Checkpoint)', 'Star Trek Voyager - The Complete Fifth Season', 'Stargate Atlantis', 'Battlestar Galactica: Season 3 2006  2004  2007 ; Mary McDonnell']",['Stargate SG-1 Season 4'],1412553600
652,"[1583, 1537, 19, 2813, 2813, 2850, 2850, 618, 1341, 1356, 99]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Audition', 'Land of the Dead', 'Beauty and The Beast The Criterion Collection', 'Juno', 'Juno', 'There Will Be Blood', 'There Will Be Blood', 'The Earrings of Madame De...', 'Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", 'Conqueror Worm']",[],1218326400
962,"[2834, 2834, 947, 642, 1554, 2676, 5040, 2642, 69, 2633, 852]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Judgment Day - Intelligent Design on Trial', 'Judgment Day - Intelligent Design on Trial', 'Paradise Lost:the Child Murders', 'Akira', ""Pan's Labyrinth"", 'Grindhouse Presents: Death Proof', ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'Lost: Season 3', 'Blade Runner', 'Battlestar Galactica: Season 3 2006  2004  2007 ; Mary McDonnell', 'Star Trek - Deep Space Nine, Episode 3: A Man Alone']",[],1209945600
8201,"[3554, 3774, 4237, 4109, 2220, 1480, 3402, 3603, 3812, 4924, 5034]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","['House: M.D. - Season 7', 'The Good Wife: Season 3', 'Merlin: Season 5', 'NCIS: Los Angeles: Season 4', 'Tales from the Crypt: Season 2', 'The Lord of the Rings: The Return of the King', 'Bones: Season 5', 'Merlin: The Complete Series 3 2010  Region 2', 'Mentalist, The:S4 (DVD)', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD']",['Person of Interest-Complete Series 2'],1415145600
4156,"[2259, 4276, 3894, 4116, 4063, 4840, 3878, 4498, 2942, 2942, 1342]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Black Hole', 'Oz the Great &amp; Powerful anglais', 'The Fades Series 1 Region Free', 'Django Unchained (2012)', 'Color Out Of Space', 'Icetastrophe', 'Hansel &amp; Gretel: Witch Hunters', 'Inequality for All', 'When the Moors Ruled in Europe', 'When the Moors Ruled in Europe', 'Bedazzled']",[],1458259200
2156,"[311, 467, 2758, 2947, 2758, 2947, 3701, 3727, 3820, 3871, 4151]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Zulu', 'Gettysburg', 'The Jason Bourne Collection (The Bourne Identity / The Bourne Supremacy / The Bourne Ultimatum)', 'Alien vs. Predator / Aliens vs. Predator', 'The Jason Bourne Collection (The Bourne Identity / The Bourne Supremacy / The Bourne Ultimatum)', 'Alien vs. Predator / Aliens vs. Predator', 'The Amazing Spider-Man', 'Battle: Los Angeles', 'Transformers 1-3', 'Act of Valor', 'The Dark Knight: Trilogy (Batman Begins / The Dark Knight / The Dark Knight Rises)']",[],1419465600
2245,"[4604, 1204, 1321, 1178, 1418, 3171, 3260, 4431, 3507, 4707, 2825]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","['Ice Age 4 Movie Set', 'The Philadelphia Experiment', 'Eaten Alive', 'Rough Night in Jericho', 'Frequency (DVD)', 'Love at First Bite Dracula Sucks  Love at 1st Bite  NON-USA FORMAT, PAL, Reg.2 Spain', 'The Burrowers', 'Elysium (Bilingual) [DVD + UltraViolet]', 'Daybreakers Blu-ray w/ Digital Copy [Blu-ray] (2010) Ethan Hawke; Willem Dafoe', 'Dracula Untold 2014', 'Caveman']",['Ghost Rider: Spirit of Vengeance'],1447804800
543,"[2793, 2793, 2363, 1554, 5040, 1280, 4254, 726, 3043, 840, 1707]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","['December Boys', 'December Boys', 'Match Point', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", ""Don't Look Now"", 'WWE: Wrestlemania 29 DVD', 'Chapter Two', 'Ballet Shoes', 'Caravaggio', 'The Importance of Being Earnest']","['The Pursuit of Happyness', 'Day of the Triffids']",1251417600
4019,"[3196, 3531, 3777, 638, 458, 3851, 370, 594, 197, 1404, 1104]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","['Passchendaele', 'Hidden in Silence', 'House', 'Marooned', 'Captain America', 'Captain America (1990) Matt Salinger, Ronny Cox, Ned Beatty', 'Rocky 5', 'House of Horrors', 'Targets', 'The Blood Beast Terror The EuroShock Collection', 'Bride of the Monster']",['Mystery of the Wax Museum'],1428883200
3335,"[2013, 787, 4192, 3804, 3881, 3885, 4116, 4079, 3531, 4274, 3878]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fat Girl', 'Of Human Bondage', 'Flight Combo', 'Hanna (DVD + Blu-ray + Digital Combo Pack) [Blu-ray] (2011) Saoirse Ronan', 'Life of Pi', 'Rise of the Guardians: Easter Gift Set', 'Django Unchained (2012)', 'Silver Linings Playbook', 'Hidden in Silence', 'Leonie', 'Hansel &amp; Gretel: Witch Hunters']",['Premium Rush'],1374192000
3102,"[2945, 2406, 266, 486, 3220, 775, 4750, 3551, 3824, 3231, 22]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","['10.5 Apocalypse / Category 7: The End of the World', 'The Addams Family / Addams Family Values', 'Bedknobs and Broomsticks', 'Private Resort', 'Let the Right One In', 'Empire Records', 'Cowboy Bebop: Complete Series', 'Family Matters: Season 2', 'Jem and the Holograms: The Truly Outrageous Complete Series', 'Superman: The Fleischer Cartoons: The Complete Series', 'Rapture']","['Angel in the Family', 'Doctor Who - Revelation of the Daleks', 'Dungeons &amp; Dragons - The Complete Animated Series']",1380067200
5294,"[3935, 4097, 4192, 4284, 2012, 1129, 4376, 275, 4121, 4879, 4661]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","['Days of Our Lives', 'Mama', 'Flight Combo', 'Mama', 'Seinfeld: Season 3', 'A Walk on the Moon', 'The Lone Ranger', 'Halloween 4', 'Miami Connection', 'Spare Parts Digital', 'Halloween: The Complete Collection']","['Maniac - Edition limit&eacute;e Steelbook &Eacute;dition Collector bo&icirc;tier SteelBook', 'Bay of Blood']",1453420800
2499,"[4151, 1595, 4376, 4501, 3819, 4555, 69, 1941, 3872, 2183, 4542]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Dark Knight: Trilogy (Batman Begins / The Dark Knight / The Dark Knight Rises)', 'Empires - The Roman Empire in the First Century', 'The Lone Ranger', '12 Years a Slave', 'The Hobbit: The Desolation of Smaug', 'The Legend of Hercules (Blu-ray)', 'Blade Runner', 'Cold Mountain', 'The Woman in Black', 'Layer Cake', 'Her']",[],1409961600
4380,"[4810, 523, 4898, 683, 3259, 4009, 4551, 4798, 4922, 4945, 1128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Time Lapse', 'Atlantis, the Lost Continent', 'Robot Overlords', 'Quiz Show', 'Whiteout [Blu-ray]', 'Divide, The', 'Stalingrad [World War II] [English Subtitles] [2013]', 'Gomer Pyle U.S.M.C. - The Complete Series', 'Dark Was the Night', 'Earthfall', 'Tessellations: How to Create Them']",[],1455926400
6608,"[2934, 2737, 2740, 3207, 3305, 3521, 3577, 3618, 3775, 3814, 3884]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Love Guru', 'Fido', 'Corazon de Caballero', 'Igor', 'Castle: Season 1', 'Criminal Minds: The Complete Fifth Season', 'The Expendables', 'Guardians Of Ga Hoole (Ws)', 'Castle: Season 4', 'Criminal Minds: Season 7', 'ParaNorman']",['The Chronicles of Riddick'],1424044800
1644,"[51, 55, 1187, 1854, 1859, 690, 1100, 1204, 1270, 2088, 2317]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Stir Of Echoes', 'On Golden Pond', 'The Ninth Gate', 'Diary Of Ellen Rimbauer', 'My Big Fat Greek Life - The Entire Series', 'Stargate', ""You've Got Mail"", 'The Philadelphia Experiment', 'Mother Lode', 'Sybil', 'I Dream Of Jeannie Complete DVD Television Series']",[],1416787200
8136,"[1351, 2740, 1764, 1844, 1841, 1480, 1503, 1885, 1510, 1505, 1351]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Jurassic Park III', 'Corazon de Caballero', 'Family Guy, Volume One', 'The Core', 'The Office: The Complete First Series', 'The Lord of the Rings: The Return of the King', 'Lost in Translation', 'Underworld', 'Johnny English', 'Old School', 'Jurassic Park III']",[],1077148800
4037,"[832, 2015, 2755, 2755, 3153, 312, 1748, 580, 777, 3398, 437]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","['Clash By Night', 'Godzilla Vs Hedorah', 'The Mummy', 'The Mummy', 'Shuttered Room &amp; It', 'Back to the Future Part III', 'Journey to the Center of the Earth', 'D.O.A.', 'Diabolique', '4 Film Favorites: Chris Tucker (Money Talks, Rush Hour, Rush Hour 2, Rush Hour 3)', 'Seventh Voyage of Sinbad']",['Way Out West'],1232496000
8810,"[2984, 2824, 2984, 3173, 3554, 2737, 4107, 4432, 4453, 3997, 4561]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","['Dallas: Season 9', 'Dallas: Season 8', 'Dallas: Season 9', 'Dallas:S14 (DVD)', 'House: M.D. - Season 7', 'Fido', 'Criminal Minds: Season 8', 'Rizzoli &amp; Isles:  Season 4', 'Interstellar [DVD] [2014]', 'Dark Shadows: The Complete Original Series', 'The Resident Evil Collection: (Resident Evil / Resident Evil: Apocalypse / Resident Evil: Extinction / Resident Evil: Afterlife)']","['Criminal Minds: Season 7', 'Underworld: Awakening']",1457654400
438,"[1611, 2206, 2253, 5040, 1927, 1547, 1711, 1129, 2676, 1666, 1679]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","['Hedwig and the Angry Inch', '2046', '7 Men from Now', ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'Elephant', 'Slither', 'Summer With Monika', 'A Walk on the Moon', 'Grindhouse Presents: Death Proof', 'In the Bedroom', 'In the Bedroom']",['Stage Beauty'],1199923200
1179,"[1560, 3044, 2914, 1058, 3032, 2792, 2792, 2792, 2720, 2035, 2332]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","['Deja Vu', 'Shutter', 'Robot Chicken Star Wars', 'Lean on Me', 'Doomsday', 'Brotherhood: Season 2', 'Brotherhood: Season 2', 'Brotherhood: Season 2', ""4 Film Favorites: Stephen King (Creepshow, Dolores Claiborne, Dreamcatcher, Stephen King's Cat's Eye)"", 'Der Untergang', '2001 Maniacs']","['Robot Chicken Star Wars', 'Brotherhood: Season 2', 'Seed']",1223164800
349,"[1146, 1418, 48, 1687, 198, 2279, 1293, 1315, 1786, 3103, 66]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","['THE SIXTH SENSE', 'Frequency (DVD)', 'The Changeling', 'Insomnia Region 2', ""April Fool's Day"", 'Dallas:S4 (DVD)', 'Affliction', 'Deep Blue Sea', 'Identity', 'Devil in a Blue Dress/Arlington Road', 'Seven']",['Mission Impossible'],1085875200
179,"[2199, 26, 76, 475, 1811, 2035, 2249, 1506, 2210, 1264, 2192]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Palindromes', 'Striptease Unrated Version', 'North by Northwest', 'Suddenly Last Summer', 'Irr&eacute;versible', 'Der Untergang', 'The Beat That My Heart Skipped', 'Eternal Sunshine of the Spotless Mind', 'Crash', 'Cache', 'Walk on Water']",[],1176249600
606,"[1308, 1676, 1772, 786, 876, 1666, 1679, 80, 861, 1829, 1085]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Rogue Trader', 'We Were Soldiers', 'Jackass - The Movie', 'Vampire in Brooklyn', 'Phenomenon', 'In the Bedroom', 'In the Bedroom', 'The Fugitive', 'Heat', 'Agent Cody Banks', 'Return to Paradise']",[],1073952000
467,"[425, 1254, 1929, 1104, 151, 2322, 161, 1491, 1207, 3608, 1005]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""The Godfather, Part III Final Director's Cut"", 'The Old Corral', 'The Best of Abbott &amp; Costello - Volume 2 (Hit the Ice / In Society / Here Come the Co-Eds / The Naughty Nineties / Little Giant / and more)', 'Bride of the Monster', 'Algiers', 'U-571', 'Rain', 'Chicago', 'Sundown', 'Steig Larsson Millenium Trilogy', 'Beneath the 12 Mile Reef']",[],1301529600
4436,"[318, 2210, 3474, 4022, 4835, 186, 373, 879, 978, 2139, 2235]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","['To Be Or Not to Be', 'Crash', ""Everybody's Fine"", 'Happy Feet / Happy Feet 2 (2 Dvd) [Italian Edition]', 'Exile', 'War and Peace VHS  1956', 'The Long, Long Trailer', 'Pollyanna', 'The Stepford Wives', ""Gilligan's Island: Season 3"", 'If Only [Region 2]']",['Fancy Pants'],1409788800
2350,"[990, 1321, 3820, 2760, 549, 4187, 4258, 4708, 62, 282, 3195]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","['Good Burger', 'Eaten Alive', 'Transformers 1-3', 'Mad Max Trilogy: Mad Max / Mad Max 2: The Road Warrior / Mad Max Beyond Thunderdome 2005', 'Blood &amp; Sand', 'Friday The 13Th Part VI : Jason Li', 'The Purge', 'Batman: The Complete Television Series', 'Interview With the Vampire', 'Uhf', 'Role Models 2009 Seann William Scott; Paul Rudd; Elizabeth Banks']","['Mad Max Trilogy: Mad Max / Mad Max 2: The Road Warrior / Mad Max Beyond Thunderdome 2005', ""Wayne's World 2""]",1408838400
834,"[1484, 1476, 1491, 1684, 2101, 1827, 1853, 642, 580, 1705, 1855]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","['Law &amp; Order: The First Year', 'Heaven', 'Chicago', 'Big Trouble', 'The Errol Flynn Signature Collection - Volume 1: (Captain Blood / The Private Lives of Elizabeth and Essex / The Sea Hawk / They Died with Their Boots On / Dodge City / and more)', 'Russian Ark', 'The Dancer Upstairs', 'Akira', 'D.O.A.', 'Nosferatu', 'Lara Croft Tomb Raider - The Cradle of Life']","['Frida', 'Identity', 'Confessions of a Dangerous Mind']",1069286400
1999,"[1666, 1679, 1524, 1499, 1829, 1826, 999, 1747, 1504, 5072, 1318]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","['In the Bedroom', 'In the Bedroom', 'Collateral', 'Final Destination 2', 'Agent Cody Banks', 'Laurel Canyon', 'In &amp; Out', 'Igby Goes Down', 'The Banger Sisters', 'Downton Abbey: The Complete Collection', 'A Cry in the Dark']","['THE SIXTH SENSE', ""Krippendorf's Tribe""]",1062201600
3568,"[1213, 3538, 3701, 3869, 3873, 3882, 3949, 2267, 4643, 4079, 4119]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","['Brave (Mandarin Chinese Edition)', 'The Next Three Days', 'The Amazing Spider-Man', 'Safe House', 'Men in Black 3', 'The Grey', 'Taken 2', 'The Sopranos: Season 6, Part 1', 'Taken 2', 'Silver Linings Playbook', 'Cloud Atlas']",['Flight Combo'],1374451200
489,"[62, 1652, 1354, 1666, 2199, 1670, 90, 822, 1691, 1684, 1687]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","['Interview With the Vampire', 'The Royal Tenenbaums', 'The Lord of the Rings: The Fellowship of the Ring', 'In the Bedroom', 'Palindromes', 'The Rookie', 'American Gigolo', ""It's My Party"", 'Frailty', 'Big Trouble', 'Insomnia Region 2']","['In the Bedroom', 'Frailty']",1035072000
