user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
2103,"[862, 2232, 2131, 2131, 66, 1060, 2743, 427, 2079, 1125, 1695]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dawn of the Dead', 'Robert Rodriguez Mexico Trilogy (El Mariachi / Desperado / Once Upon A Time In Mexico)', 'They Came Back', 'They Came Back', 'Seven', ""River's Edge"", ""Usual Suspects/Director's Gift Pack"", 'The Vanishing', 'Dead Birds', 'Ravenous', 'Band Of Brothers (DVD)']",[],1132012800
8075,"[4053, 3883, 4262, 4225, 3878, 3819, 4431, 4788, 3502, 4370, 4120]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hatfields &amp; McCoys', 'G.I. Joe: Retaliation', 'Olympus has Fallen', 'Pain &amp; Gain', 'Hansel &amp; Gretel: Witch Hunters', 'The Hobbit: The Desolation of Smaug', 'Elysium (Bilingual) [DVD + UltraViolet]', 'Guardians Of The Galaxy Region Free', 'Percy Jackson and the Lightning Thief', 'Percy Jackson: Sea of Monsters', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]']",[],1429920000
3547,"[1215, 3025, 3488, 2950, 2950, 3569, 205, 3653, 4027, 3848, 2560]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Diary of a Country Priest (1951) / Region Free DVD / Audio: English, French / Subtitle: English, Chinese / Starring: Claude Laydu, Nicole Ladmiral Director: Robert Bresson', 'In Bruges', 'Last Station', 'Day Of The Outlaw 1959', 'Day Of The Outlaw 1959', 'Robin Hood', 'Patton', 'Mission: Impossible Ghost Protocol', 'Albert Nobbs', 'Young Adult', 'The Raid']",[],1349222400
4680,"[1220, 1699, 1725, 2968, 2968, 3336, 3399, 3472, 933, 1463, 3205]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Toy Story (Mandarin Chinese Edition)', 'Escanaba in Da Moonlight', 'The Monkees: Season 1', 'James Stewart: The Western Collection', 'James Stewart: The Western Collection', 'Toy Story 3', ""4 Film Favorites: Ocean's Collection: (Ocean's 11, Ocean's Eleven, Ocean's Twelve, Ocean's Thirteen)"", 'Heartland: Season 1', 'Absolute Power', 'Space Cowboys', 'Tucker:  The Man and His Dream']",[],1442880000
6640,"[3116, 617, 4431, 4252, 3920, 4079, 4517, 2667, 4457, 4369, 3819]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Terry Pratchett's The Colour of Magic: A Spellbinding Adventure"", 'The NeverEnding Story', 'Elysium (Bilingual) [DVD + UltraViolet]', ""World's End"", 'Now &amp; Later', 'Silver Linings Playbook', 'Thor: The Dark World (Blu-ray)', 'Frozen (Mandarin Chinese Edition)', 'Doctor Who', ""Mickey's Christmas Carol"", 'The Hobbit: The Desolation of Smaug']",[],1386979200
1663,"[62, 2907, 2907, 3220, 3496, 1359, 678, 48, 3292, 3587, 3312]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Interview With the Vampire', 'Life After People', 'Life After People', 'Let the Right One In', ""It's Complicated"", 'Memento', 'Black Diamond Skiing', 'The Changeling', 'Cloudy with a Chance of Meatballs', 'Mirrors 2', 'Salt']",[],1296950400
671,"[2653, 369, 1551, 2769, 2769, 1670, 2714, 2730, 590, 66, 2821]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tales From The Crypt: (Bordello of Blood / Tales From The Crypt: Demon Knight)', 'Prince &amp; The Pauper', 'War', 'For Multi-titled', 'For Multi-titled', 'The Rookie', 'How I Met Your Mother: Season 2', 'Rise: Blood Hunter', 'My Neighbor Totoro', 'Seven', 'P2 Theatrical Release']",[],1208044800
4879,"[2065, 2223, 3379, 3834, 4211, 1422, 3775, 4053, 504, 2537, 3261]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['MURPHY BROWN: S1 (DVD)', 'The Bob Newhart Show - The Complete Second Season', 'Wanted Dead or Alive - The Complete Series', 'Jeff Dunham: Controlled Chaos', 'Person of Interest-Complete Series 2', ""The Time Machine Collector's Set"", 'Castle: Season 4', 'Hatfields &amp; McCoys', 'Nightwing', 'All in the Family: Season 6', 'WANTED: DEAD OR ALIVE - THE COMPLETE SERIES']",[],1429833600
1110,"[1537, 2809, 2809, 2393, 53, 3039, 836, 3209, 1560, 2081, 308]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Land of the Dead', '24 - Season 7 2009 Kiefer Sutherland; Cherry Jones', '24 - Season 7 2009 Kiefer Sutherland; Cherry Jones', 'The Hills Have Eyes', 'Universal Soldier', 'The Bank Job', 'How to Frame a Figg', 'Driven to Kill', 'Deja Vu', 'The Hardy Boys Nancy Drew Mysteries: Season One', 'Allan Quartermain']",[],1262736000
2532,"[1564, 66, 2048, 1544, 3221, 4587, 1816, 3266, 3929, 4079, 1643]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Walk the Line', 'Seven', 'Ladder 49', 'Flicka', 'The Boy in the Striped Pajamas', 'The Cosby Show Season 3 &amp; 4', 'Me Without You', 'Incendiary', 'Moneyball', 'Silver Linings Playbook', 'Only You']",[],1443657600
297,"[4102, 4152, 1745, 4556, 4553, 1037, 4889, 4935, 597, 4966, 2389]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dawn of the Planet of the Apes', 'The Beach Boys 50: Live in Concert', 'The Lost Prince', 'Seventh Son', 'Odd Thomas', 'Parasite', '3-D Rarities', 'Love &amp; Mercy Digital', 'Doctor Who The Krotons', 'The Mask 3-D', 'Dazed &amp; Confused']",[],1449792000
1254,"[220, 1456, 1345, 40, 2752, 2752, 678, 3660, 295, 3220, 615]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hud', 'All the Pretty Horses', 'Men of Honor', 'The Breakfast Club', 'Deep Water', 'Deep Water', 'Black Diamond Skiing', 'Super 8', 'Trick Or Treat', 'Let the Right One In', 'Hustler']",[],1395446400
6142,"[2821, 463, 1562, 1562, 2755, 2755, 2221, 2866, 2866, 1214, 2912]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['P2 Theatrical Release', 'Sleepwalkers', 'I Am Legend', 'I Am Legend', 'The Mummy', 'The Mummy', 'Descent,the Version anglais', 'Black Water', 'Black Water', '13 Going on 30 / Dubbing Language: English, Mandarin', ""Fool's Gold""]",[],1216339200
4898,"[3237, 3220, 2718, 3300, 267, 915, 3143, 3478, 3507, 3129, 3311]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['My Bloody Valentine 3D (Two-disc special edition)', 'Let the Right One In', 'Night Of The Living Dead', 'Razortooth', 'Intruder', ""Patricia Ford:Hawaii's International"", 'The Final Destination', 'Dread: After Dark Horrorfest 4', 'Daybreakers Blu-ray w/ Digital Copy [Blu-ray] (2010) Ethan Hawke; Willem Dafoe', 'Nine', 'The Crazies']",[],1278028800
1028,"[4301, 3720, 3025, 2014, 87, 4315, 309, 1187, 4521, 1206, 4195]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Arthur Newman', 'A Little Bit Of Heaven', 'In Bruges', 'Born on the Fourth of July', 'The First Wives Club', 'Frances Ha', 'Argentina Land of Natural Wonder', 'The Ninth Gate', 'American Hustle', 'The Cider House Rules', 'Amour']",[],1397779200
2291,"[4120, 4372, 4445, 4535, 4707, 4885, 4912, 690, 4888, 2425, 2748]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'World War Z', 'Taken - Single-Disc Extended Cut', 'DCU: Son of Batman (DVD)', 'Dracula Untold 2014', 'Lucy', 'Hobbit 3: The Battle of the Five Armies', 'Stargate', 'The Walking Dead: Season 5', 'Chucky: The Killer DVD Collection', 'Fantastic Four Collection: (Fantastic Four/ Fantastic Four: Rise of the Silver Surfer)']",[],1458864000
6409,"[821, 3494, 2850, 2850, 3468, 2296, 3873, 1280, 4315, 1515, 1217]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Black Sheep', '4 Film Favorites: Dirty Harry (Dirty Harry, The Enforcer, Magnum Force, Sudden Impact)', 'There Will Be Blood', 'There Will Be Blood', 'Hot Tub Time Machine', 'The Room', 'Men in Black 3', ""Don't Look Now"", 'Frances Ha', ""Dr. Seuss' The Cat In The Hat"", 'Ace in the Hole (1951) / REGION FREE DVD / Audio: English / Subtitles: English, Simp. and Trad. Chinese / Actors: Kirk Douglas / Director: Billy Wilder']",[],1427587200
6961,"[3431, 3492, 3533, 3519, 3529, 3547, 3684, 3572, 3718, 762, 3816]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Across the Hall', 'Cry of the Owl', 'The Ghost Writer', 'The Square', 'After.Life', 'Red Riding Trilogy', 'Husk', ""The King's Speech"", 'Seconds Apart: After Dark Originals', 'Canadian Bacon', 'The River Murders']",[],1321315200
1817,"[4517, 4264, 4521, 4098, 4263, 4312, 4335, 4373, 4500, 3750, 4412]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thor: The Dark World (Blu-ray)', 'The Counselor', 'American Hustle', 'Kick-Ass 2 [DVD] [Import]', 'The Company You Keep', 'New World', 'Jeune &amp; Jolie', 'Empire State Digital', 'Lone Survivor [DVD]', 'Heartbeats', 'Fruitvale Station']",[],1396483200
1756,"[1534, 1499, 972, 1314, 2278, 2740, 2755, 2755, 183, 444, 2743]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fantastic Four', 'Final Destination 2', 'Scream', 'Batman &amp; Mr. Freeze - Subzero', 'Red Eye', 'Corazon de Caballero', 'The Mummy', 'The Mummy', 'Star Trek II - The Wrath of Khan', 'Star Trek VI - The Undiscovered Country', ""Usual Suspects/Director's Gift Pack""]",[],1152057600
3138,"[765, 1118, 2839, 2839, 177, 1214, 708, 662, 2823, 2823, 1359]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Desperado', 'Enemy Of The State', 'Rodgers and Hammerstein Collection', 'Rodgers and Hammerstein Collection', 'Airplane 2: Sequel', '13 Going on 30 / Dubbing Language: English, Mandarin', ""Nobody's Fool"", 'Milk Money', 'The Equalizer: Season One', 'The Equalizer: Season One', 'Memento']",[],1444003200
2089,"[2970, 3055, 3427, 2877, 2877, 3291, 3437, 3548, 3470, 1961, 1220]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dexter: Season 3', 'Rodan / War of the Gargantuas', 'District 9 [UMD for PSP]', ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition"", ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition"", 'The Hangover - UNRATED', 'Jennifer&#39;s Body [Blu-ray]', 'Diary Of A Wimpy Kid', 'Law Abiding Citizen', 'Sherlock Holmes', 'Toy Story (Mandarin Chinese Edition)']",[],1272499200
5149,"[795, 967, 687, 895, 927, 932, 1354, 254, 2434, 295, 1562]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Short Cuts', 'The Best of The Simpsons 1 1997', 'Bubbe Meises Bubbe Stories', 'Trainspotting', 'Never Say Never Again', 'Mean Streets', 'The Lord of the Rings: The Fellowship of the Ring', ""Mr. Magoo's Christmas Carol"", 'Ghost Hunters: Season 2, Part 2', 'Trick Or Treat', 'I Am Legend']",[],1289001600
1608,"[159, 663, 1359, 1018, 1068, 1295, 1171, 185, 538, 955, 1516]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Repo Man', 'Caligula', 'Memento', 'G.I. Bro', 'Smoke Signals', 'Anne of Green Gables', 'The Straight Story', 'The Elephant Man', 'Wild at Heart', 'Lost Highway (Widescreen Edition)', '8 Mile']",[],1037318400
922,"[1076, 1243, 76, 843, 516, 27, 1534, 435, 67, 1015, 1156]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Rounders', ""Who's Afraid of Virginia Woolf?"", 'North by Northwest', 'Sabrina', 'Love Is a Many-Splendored Thing', 'The Unbearable Lightness of Being', 'Fantastic Four', 'The Awful Truth', 'A Streetcar Named Desire', 'In the Heat of the Night', ""Boys Don't Cry""]",[],1218326400
1363,"[1294, 990, 169, 2755, 2755, 1013, 409, 2931, 2931, 274, 3155]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""I'll Be Home for Christmas 1998"", 'Good Burger', 'Howard the Duck', 'The Mummy', 'The Mummy', 'Home Alone 3 - Dubbed in Spanish', 'The Gruesome Twosome', 'Drillbit Taylor (Unrated Extended Survival Edition)', 'Drillbit Taylor (Unrated Extended Survival Edition)', 'Night of the Demons', 'Tropic Thunder']",[],1230595200
3698,"[1534, 862, 2088, 1536, 1309, 2393, 2221, 1522, 2147, 1554, 5040]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fantastic Four', 'Dawn of the Dead', 'Sybil', 'United 93', ""Let's Scare Jessica to Death"", 'The Hills Have Eyes', 'Descent,the Version anglais', 'Scrubs - The Complete First Season', 'Star Trek Enterprise - The Complete Second Season', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)""]",[],1189296000
3897,"[1503, 1262, 1514, 1149, 1927, 1214, 1991, 2036, 2115, 2127, 2117]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lost in Translation', 'S.W.A.T. Superbit Collection', 'In America', 'Nitro Girls Swimsuit Calendar Special', 'Elephant', '13 Going on 30 / Dubbing Language: English, Mandarin', 'Godsend', 'Twist', 'Bear Cub', 'Overnight', 'Tarnation']",[],1123632000
186,"[3774, 3774, 3810, 3774, 3774, 3979, 3628, 3886, 3774, 4025, 3660]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Good Wife: Season 3', 'The Good Wife: Season 3', 'Breaking Bad: Season Four', 'The Good Wife: Season 3', 'The Good Wife: Season 3', 'Martha Marcy May Marlene', 'Beginners', 'American Horror Story: Season 1', 'The Good Wife: Season 3', 'We Need to Talk About Kevin', 'Super 8']",[],1323907200
300,"[248, 612, 49, 3014, 3014, 743, 3313, 3313, 1267, 1267, 288]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Phantasm 2', 'Phantasm 3:Lord of the Dead', 'Rollercoaster', 'Death Of A Ghost Hunter', 'Death Of A Ghost Hunter', 'Above the Rim', 'The Haunting in Connecticut', 'The Haunting in Connecticut', 'The Legend of Billie Jean', 'The Legend of Billie Jean', 'Cruising']",[],1283990400
6148,"[2162, 2424, 2424, 1607, 2706, 2158, 2155, 468, 2669, 1212, 3078]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Steamboy: Director's Cut - Gift Set"", 'Voltron - Defender of the Universe - Collection One: Blue Lion', 'Voltron - Defender of the Universe - Collection One: Blue Lion', 'Star Blazers: The Quest for Iscandar - The Complete Series One Collection', 'Bleach: The Substitute: Season 1 w/ Chain of Fate Wallet Chain', 'My Neighbors The Yamadas', 'Pom Poko', 'Castle of Cagliostro', 'NARUTO The Movie: Ninja Clash in the Land of Snow', 'Ponyo (Mandarin Chinese Edition)', 'Dragon Ball Z: Season 6']",[],1282003200
119,"[1418, 1979, 1083, 1100, 1827, 1977, 1833, 1730, 1263, 78, 1502]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Frequency (DVD)', 'The Ladykillers', 'Permanent Midnight', ""You've Got Mail"", 'Russian Ark', 'The Lion in Winter', 'The Matrix Revolutions', 'Benedict Arnold - A Question of Honor', 'Spider', 'Message in a Bottle', 'Harry Potter and the Prisoner of Azkaban']",[],1114041600
1397,"[1048, 60, 856, 654, 1354, 3427, 3310, 183, 1104, 1038, 1230]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Cosmic Man', 'Eraser', 'Independence Day', 'The Gorgon', 'The Lord of the Rings: The Fellowship of the Ring', 'District 9 [UMD for PSP]', 'Green Lantern: First Flight', 'Star Trek II - The Wrath of Khan', 'Bride of the Monster', 'They Live', 'Sorry Wrong Number']",[],1254528000
2795,"[69, 4445, 1534, 915, 2973, 2973, 3281, 3024, 425, 3468, 2755]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Blade Runner', 'Taken - Single-Disc Extended Cut', 'Fantastic Four', ""Patricia Ford:Hawaii's International"", 'Righteous Kill', 'Righteous Kill', 'Crank 2 [Theatical Release] [Theatrical Release]', 'Changeling Theatrical Release', ""The Godfather, Part III Final Director's Cut"", 'Hot Tub Time Machine', 'The Mummy']",[],1286668800
382,"[1653, 864, 453, 453, 1149, 1503, 189, 1455, 1462, 1957, 1979]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Kate &amp; Leopold', 'The Best of Mission Impossible, Volume 2', 'Night of the Living Dead', 'Night of the Living Dead', 'Nitro Girls Swimsuit Calendar Special', 'Lost in Translation', 'Flashdance', 'Yi Yi: A One and a Two', 'Yi Yi', 'The Company', 'The Ladykillers']",[],1089417600
4366,"[4131, 1224, 4504, 4699, 4370, 766, 4780, 4830, 3323, 461, 2624]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Questor Tapes', 'Cosmos', 'GBF', 'Toho Godzilla Collection: Godzilla Against Mechagodzilla / Godzilla / Mothra / and King Ghidorah- Giant Monsters All-Out Attack', 'Percy Jackson: Sea of Monsters', ""Earth's Core"", 'The Tale of the Princess Kaguya', 'The Last Straight Man', 'Captain Nemo and the Underwater City', 'Doctor Mordrid', 'Invasion of Astro-Monster']",[],1434153600
1919,"[2760, 4134, 4217, 2500, 1146, 2505, 3819, 998, 4485, 3381, 2877]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mad Max Trilogy: Mad Max / Mad Max 2: The Road Warrior / Mad Max Beyond Thunderdome 2005', 'Paranormal Activity 4', 'When a Stranger Calls / Happy Birthday to Me', 'The Mad Unrated', 'THE SIXTH SENSE', 'Dungeons &amp; Dragons - The Complete Animated Series', 'The Hobbit: The Desolation of Smaug', 'Zombie', ""Sci-Fi Fever - 20 Film Collection: The Doomsday Machine - The Infinite Worlds of H.G. Wells - Robin Cook's Invasion - The Last Man On Earth - Warriors of the Wasteland + 15 more!"", 'Too Cool For School: 12 MovieCollection', ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition""]",[],1402012800
418,"[2627, 2878, 2878, 11, 3071, 333, 2676, 4445, 2197, 1306, 462]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Lost City', 'American Gangster', 'American Gangster', 'Bottle Rocket', 'Man On Wire [DVD]', 'To Live and Die in L.a.', 'Grindhouse Presents: Death Proof', 'Taken - Single-Disc Extended Cut', ""It's All About Love [Region 4]"", 'Saving Private Ryan', 'Medicine Man']",[],1292025600
988,"[608, 2109, 2160, 760, 2719, 1555, 2703, 2813, 2813, 64, 3441]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Four Weddings &amp; A Funeral', 'Entourage: Season 1', 'Chef!: The Complete Collection - Series 1-3', 'The Beatles - He !', 'Knocked Up', 'Ugly Betty: Season 1', 'The Three Stooges Collection, Vol. 1: 1934-1936', 'Juno', 'Juno', 'Dirty Harry', 'Up in the Air']",[],1268352000
2061,"[2878, 485, 1131, 1707, 2078, 2746, 1562, 443, 2813, 2813, 2636]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['American Gangster', 'Hairspray', 'Tea With Mussolini', 'The Importance of Being Earnest', 'Stage Beauty', 'Perfume: The Story Of a Murderer (El Perfume: Historia De Un Asesino) [NTSC/REGION 1 &amp; 4 DVD. Import-Latin America]', 'I Am Legend', 'Witness for the Prosecution', 'Juno', 'Juno', 'Neverwas']",[],1199404800
3063,"[237, 1108, 1128, 1562, 2873, 2873, 2821, 2821, 1199, 2891, 2891]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Wait Until Dark', 'The Faculty', 'Tessellations: How to Create Them', 'I Am Legend', 'Day of the Dead', 'Day of the Dead', 'P2 Theatrical Release', 'P2 Theatrical Release', 'The Beyond', 'Inside', 'Inside']",[],1208476800
1802,"[4097, 4284, 3878, 2907, 2907, 4219, 2763, 2763, 3186, 3915, 4218]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mama', 'Mama', 'Hansel &amp; Gretel: Witch Hunters', 'Life After People', 'Life After People', 'Warm Bodies', 'King of California', 'King of California', 'My Name Is Bruce', 'Bullet to the Head', 'Movie 43']",[],1362182400
604,"[1356, 17, 1516, 246, 1495, 1611, 1782, 1081, 1608, 1853, 1140]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Requiem for a Dream - Director's Cut"", 'Educating Rita', '8 Mile', 'Broadcast News', 'Holes', 'Hedwig and the Angry Inch', 'Secretary', 'Bulworth', 'The Road Home', 'The Dancer Upstairs', 'My Son the Fanatic']",[],1055030400
2234,"[3657, 66, 1562, 3702, 3804, 1565, 617, 1543, 1941, 205, 1491]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Sucker Punch', 'Seven', 'I Am Legend', 'X-Men: First Class', 'Hanna (DVD + Blu-ray + Digital Combo Pack) [Blu-ray] (2011) Saoirse Ronan', 'The Chronicles of Narnia: Prince Caspian', 'The NeverEnding Story', 'Batman Begins', 'Cold Mountain', 'Patton', 'Chicago']",[],1334361600
6106,"[3507, 453, 4018, 3537, 2873, 2873, 4048, 4083, 1473, 2718, 3632]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Daybreakers Blu-ray w/ Digital Copy [Blu-ray] (2010) Ethan Hawke; Willem Dafoe', 'Night of the Living Dead', 'DeadHeads', 'The Last Exorcism', 'Day of the Dead', 'Day of the Dead', ""Steve Niles' Remains"", 'REC 3: Genesis Blu-ray + DVD Combo Pack', 'Hollywood Chainsaw Hookers', 'Night Of The Living Dead', 'The Help']",[],1358812800
7054,"[3583, 3654, 3660, 3663, 3820, 3784, 3999, 4053, 3949, 4643, 3701]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fire &amp; Ice: Dragon Chronicles', 'Drive Angry', 'Super 8', 'The Rite', 'Transformers 1-3', 'New Tricks: Series 7', 'New Tricks - Series 8 [NON-USA Format, PAL- Region 2, Import]', 'Hatfields &amp; McCoys', 'Taken 2', 'Taken 2', 'The Amazing Spider-Man']",[],1364515200
284,"[3702, 3876, 3944, 721, 3729, 3269, 3569, 2034, 4445, 2632, 2559]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['X-Men: First Class', 'Total Recall', 'Underworld: Awakening', 'V - The Final Battle', 'The Eagle', 'Star Trek', 'Robin Hood', 'King Arthur', 'Taken - Single-Disc Extended Cut', 'Eureka: Season One', 'Flushed Away']",[],1416787200
4888,"[2142, 3873, 3314, 4225, 1860, 2188, 4192, 1132, 982, 3371, 4046]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Melody of Oblivion: Monotone', 'Men in Black 3', 'Iron Man 2', 'Pain &amp; Gain', 'Spirit Rider', 'The Polar Express', 'Flight Combo', 'Instinct', 'Fire Down Below', 'Molly and Lawless John', 'I Will Fight No More Forever']",[],1411603200
2429,"[3391, 3929, 1960, 65, 2142, 1168, 1670, 814, 322, 1344, 1645]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Departures (First Print) DVD Edition', 'Moneyball', 'The Simpsons - The Complete Fourth Season', 'The Road Warrior', 'The Melody of Oblivion: Monotone', 'The Simpsons Political Party, Vol. 1', 'The Rookie', 'Drunken Fist Boxing', 'High Anxiety', ""Dude, Where's My Car?"", 'The Simpsons - The Complete Second Season']",[],1422316800
6540,"[3980, 3262, 3375, 3810, 4182, 3986, 4008, 2046, 2823, 2823, 4606]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Andromeda Complete Series 1-5', ""Gene Roddenberry's Earth: Final Conflict - Season One"", 'Primeval: Volume 2', 'Breaking Bad: Season Four', 'Doctor Who: The Reign of Terror', ""Breaking Wind - The Unrated Director's Cut"", 'Marvel: X-Men Set- Animated Series', 'The 4400 - The Complete First Season', 'The Equalizer: Season One', 'The Equalizer: Season One', 'Bob Hope Classic Comedy Collection']",[],1407801600
338,"[1480, 4924, 5034, 214, 785, 105, 3215, 2326, 2213, 2387, 2499]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Lord of the Rings: The Return of the King', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'The Fly', 'The X-Files: Conduit/Ice', 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'Alias: Season 2', 'Twister', 'Alias - The Complete Fourth Season', 'Superman: The Animated Series, Volume 3', 'Neil Young - Heart of Gold [Import anglais]']",[],1151193600
