user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
671,"[3402, 1605, 3463, 3669, 3312, 3462, 3126, 3466, 3268, 3637, 3804]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bones: Season 5', 'Invincible Pole Fighter', 'The Other Guys', 'Doctor Who: A Christmas Carol', 'Salt', 'Shrek Forever After', 'Smallville: Season 8', 'Burlesque', 'Legion of the Superheroes:V1-3 (3pk/GFT)', 'Batman: The Brave and the Bold: Season 1, Part Two', 'Hanna (DVD + Blu-ray + Digital Combo Pack) [Blu-ray] (2011) Saoirse Ronan']",[],1302566400
5787,"[2764, 2764, 2873, 2873, 3098, 3210, 3714, 3684, 3702, 3780, 3615]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hack!', 'Hack!', 'Day of the Dead', 'Day of the Dead', 'Last House In The Woods', 'Martyrs [Blu-ray]', 'Season Of The Witch', 'Husk', 'X-Men: First Class', 'ChromeSkull: Laid to Rest 2', 'Role/Play']",[],1324252800
922,"[678, 2109, 1805, 1560, 930, 587, 2719, 574, 1732, 1566, 1076]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Black Diamond Skiing', 'Entourage: Season 1', '24: Season 2', 'Deja Vu', 'Comes a Horseman', 'Pinky', 'Knocked Up', 'Carmen Jones', 'Claudine', 'Wordplay', 'Rounders']",[],1201824000
4022,"[4120, 4133, 4912, 4523, 4119, 1439, 144, 2972, 2972, 4934, 3154]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'The Mortal Instruments: City of Bones', 'Hobbit 3: The Battle of the Five Armies', 'The Adventurer: The Curse of the Midas Box', 'Cloud Atlas', 'Butterfly', 'Murder By Decree', 'Dynasty - Season Three, Vol. 1', 'Dynasty - Season Three, Vol. 1', 'Tut', 'Christmas Town']",[],1455667200
485,"[1583, 1782, 3075, 861, 1899, 440, 903, 972, 1140, 1503, 1972]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Audition', 'Secretary', 'Office Space (Two-Disc Special Edition + Digital Copy)', 'Heat', 'Thirteen', 'Indian Runner', 'Jude', 'Scream', 'My Son the Fanatic', 'Lost in Translation', 'The Dreamers']",[],1084147200
928,"[2288, 57, 1564, 1541, 3313, 3872, 3951, 3529, 4113, 3532, 2327]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Constant Gardener', 'Flightplan', 'Walk the Line', 'The Queen', 'The Haunting in Connecticut', 'The Woman in Black', 'The Artist (Oscar&reg; et C&eacute;sar 2012 du Meilleur Film et du Meilleur R&eacute;alisateur) - Edition Prestige Blu-ray + DVD + Bande Originale du Film', 'After.Life', 'Hyde Park on Hudson', 'Betrayed: A Story of Three Women', 'I Walk the Line']",[],1425859200
1464,"[4673, 3392, 4427, 600, 47, 4828, 2407, 4686, 4913, 3655, 1655]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['They Came Together Digital', 'Island Of Grace', 'Travelling Salesman', 'People Will Talk', 'In Dreams', 'Still Alice anglais', 'Curb Your Enthusiasm: Season 5', 'Hank and Asha', 'Lila &amp; Eve', 'One For the Money', 'Incendies']",[],1447545600
5775,"[373, 3443, 3778, 3728, 4192, 4086, 4090, 4262, 3858, 4581, 4640]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Long, Long Trailer', 'I Can Do Bad All By Myself', 'The Beaver', 'N-Secure', 'Flight Combo', 'Thunderstruck', 'Sparkle', 'Olympus has Fallen', 'Larry Crowne', 'Gimme Shelter', 'Jack And The Cuckoo-Clock Heart']",[],1416182400
713,"[1543, 1537, 2188, 2264, 2288, 543, 159, 1242, 1214, 1564, 2337]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Batman Begins', 'Land of the Dead', 'The Polar Express', 'The Baxter', 'The Constant Gardener', 'Good Morning Vietnam', 'Repo Man', 'Ballad of Cable Hogue', '13 Going on 30 / Dubbing Language: English, Mandarin', 'Walk the Line', 'Bukowski - Born Into This']",[],1143590400
4082,"[3751, 3760, 3873, 3879, 3217, 3575, 3599, 3695, 3857, 4139, 4573]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Sands of the Kalahari', '4 Film Favorites: Charleton Heston (Mother Lode, The Omega Man, Skyjacked, Soylent Green)', 'Men in Black 3', 'The Expendables 2', 'The Librarian: Curse of the Judas Chalice', '30 Days of Night: Dark Days', 'Helden Von Hill 60 allemand', 'Sniper: Reloaded', 'The Silver Fleet', 'Halo 4: Forward Unto Dawn', 'The 100 - Season 1 anglais']",[],1426896000
5282,"[432, 2333, 2945, 2945, 2826, 2826, 1875, 4285, 3795, 4011, 1187]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Great Los Angeles Earthquake', 'Triangle, The', '10.5 Apocalypse / Category 7: The End of the World', '10.5 Apocalypse / Category 7: The End of the World', 'Purple Rain / Fame', 'Purple Rain / Fame', 'Number Ones', 'Steel Magnolias', '10-Movie Family Adventure Pack V.1', 'Monster Movie Pack - 12 Creature Features: Bride of the Gorilla - The Wasp Woman - Gamera the Invincible - Kong Island + 8 more!', 'The Ninth Gate']",[],1417219200
1408,"[1855, 1923, 854, 2020, 98, 1444, 690, 3050, 1833, 2100, 1161]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lara Croft Tomb Raider - The Cradle of Life', 'Van Helsing: The London Assignment', 'Hellraiser: Bloodline', 'The Chronicles of Riddick', 'The Silence of the Lambs', 'Ring', 'Stargate', 'Evil Dead II', 'The Matrix Revolutions', 'Appleseed', 'End of Days']",[],1133049600
646,"[3200, 3126, 3126, 18, 237, 375, 508, 2699, 3253, 2442, 2454]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Wonder Woman', 'Smallville: Season 8', 'Smallville: Season 8', 'The Wages of Fear', 'Wait Until Dark', 'Rose Marie', 'In a Lonely Place', 'Birds of Prey:CSR (DVD)', 'Every Little Step', 'Red Dwarf: The Complete Collection', 'Justice League Unlimited: Season 1']",[],1248825600
3186,"[3178, 2422, 87, 3024, 1182, 367, 1724, 3632, 888, 2959, 2959]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Two and a Half Men:S5 (DVD)', ""The Curse of King Tut's Tomb"", 'The First Wives Club', 'Changeling Theatrical Release', 'The Bat', ""That's Dancing"", 'Ever After - A Cinderella Story', 'The Help', 'Apartment', 'Bewitched: Season 6', 'Bewitched: Season 6']",[],1395100800
311,"[4974, 3209, 915, 105, 315, 1379, 487, 3299, 3301, 2570, 1187]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Gran Torino', 'Driven to Kill', ""Patricia Ford:Hawaii's International"", 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'Young Frankenstein', 'The Storm Riders', 'Children of the Corn', 'The Sky Crawlers', 'Elsewhere', 'Sublime R-Rated Edition', 'The Ninth Gate']",[],1250294400
309,"[315, 524, 36, 760, 1236, 1359, 1354, 844, 1306, 989, 1340]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Young Frankenstein', 'The Ballad of Narayama', 'Black Dog', 'The Beatles - He !', 'Change of Habit', 'Memento', 'The Lord of the Rings: The Fellowship of the Ring', 'Kids in the Hall - Brain Candy', 'Saving Private Ryan', ""She's So Lovely"", 'Dancer in the Dark']",[],1023321600
1860,"[1329, 1625, 556, 1064, 881, 1146, 1337, 169, 1192, 1354, 1723]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Three Kings', 'Joy Ride', 'The Three Musketeers Walt Disney Pictures Presents', 'Halloween H20', 'A Very Brady Sequel', 'THE SIXTH SENSE', 'Battlefield Earth', 'Howard the Duck', 'Reindeer Games', 'The Lord of the Rings: The Fellowship of the Ring', 'Austin Powers in Goldmember']",[],1029628800
4074,"[3727, 1131, 264, 3745, 2962, 2962, 604, 3625, 3817, 2560, 1537]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Battle: Los Angeles', 'Tea With Mussolini', 'Dangerous Liaisons', 'Miral', 'Katyn Aka Post mortem', 'Katyn Aka Post mortem', 'Serial Mom', 'Maos Last Dancer', 'Iron Lady', 'The Raid', 'Land of the Dead']",[],1343520000
590,"[3843, 833, 4116, 2760, 2760, 746, 1635, 4271, 3880, 3441, 4465]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Winnie the Pooh', 'Oliver &amp; Company', 'Django Unchained (2012)', 'Mad Max Trilogy: Mad Max / Mad Max 2: The Road Warrior / Mad Max Beyond Thunderdome 2005', 'Mad Max Trilogy: Mad Max / Mad Max 2: The Road Warrior / Mad Max Beyond Thunderdome 2005', 'Tommy Boy', 'Gosford Park', 'Clint Eastwood: 20 Film Collection', 'Dredd', 'Up in the Air', 'Nashville']",[],1399852800
2002,"[293, 1099, 690, 56, 1554, 5040, 76, 1502, 1553, 2201, 2652]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Roger &amp; Me', 'Alice in Wonderland', 'Stargate', 'The Men Who Killed Kennedy', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'North by Northwest', 'Harry Potter and the Prisoner of Azkaban', 'Bridge to Terabithia', 'Best of Americas Funniest Home Videos', 'The Last Mimzy']",[],1188518400
1980,"[80, 569, 953, 1279, 2188, 2760, 2937, 2760, 2937, 3269, 3413]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Fugitive', ""Wayne's World 2"", 'The Jungle Book Fully Restored 30th Anniversary', 'Lethal Weapon: The Complete Series', 'The Polar Express', 'Mad Max Trilogy: Mad Max / Mad Max 2: The Road Warrior / Mad Max Beyond Thunderdome 2005', 'Saturday Night Live', 'Mad Max Trilogy: Mad Max / Mad Max 2: The Road Warrior / Mad Max Beyond Thunderdome 2005', 'Saturday Night Live', 'Star Trek', 'Saturday Night Live']",[],1426118400
174,"[1099, 1345, 1491, 1560, 1785, 1876, 1935, 1986, 2014, 2088, 2095]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Alice in Wonderland', 'Men of Honor', 'Chicago', 'Deja Vu', 'Radio', 'Capturing the Friedmans', 'Angels in America', 'A Thief of Time', 'Born on the Fourth of July', 'Sybil', 'North and South Set North &amp; South  NON-USA FORMAT, PAL, Reg.2.4 United Kingdom']",[],1336694400
1417,"[4153, 2574, 4049, 44, 90, 235, 905, 1076, 1197, 1327, 1333]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['New Hope', 'Fixed Bayonets', 'Treasure Island', 'How to Make an American Quilt', 'American Gigolo', 'Big Wednesday', 'Purple Noon', 'Rounders', 'Here on Earth', 'The Pit and The Pendulum', 'Loser']",[],1409875200
349,"[870, 1293, 1315, 1786, 3103, 66, 265, 1118, 856, 1897, 1524]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mission Impossible', 'Affliction', 'Deep Blue Sea', 'Identity', 'Devil in a Blue Dress/Arlington Road', 'Seven', 'Deep Star Six', 'Enemy Of The State', 'Independence Day', 'Matchstick Men', 'Collateral']",[],1103673600
3600,"[3873, 322, 3046, 3419, 4403, 3419, 4332, 254, 4560, 1638, 2449]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Men in Black 3', 'High Anxiety', 'The Duchess of Duke Street - The Complete Collection', 'Star Wreck', 'Dexter: The Complete Final Season', 'Star Wreck', 'Perry Mason: Complete Series Pack', ""Mr. Magoo's Christmas Carol"", 'New Adventures of Superman, The S2 &amp; 3', 'Doctor Who - Four to Doomsday', ""Hollywood's Legends of Horror Collection: (Doctor X / The Return of Doctor X / Mad Love / The Devil Doll / Mark of the Vampire / The Mask of Fu Manchu)""]",[],1406246400
799,"[2298, 805, 1517, 1309, 2376, 261, 150, 2473, 2449, 808, 2660]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['House on Telegraph Hill', 'The Anniversary', 'Bad Timing', ""Let's Scare Jessica to Death"", 'Valley of the Dolls', 'The Other', 'This Island Earth', ""Pandora's Box"", ""Hollywood's Legends of Horror Collection: (Doctor X / The Return of Doctor X / Mad Love / The Devil Doll / Mark of the Vampire / The Mask of Fu Manchu)"", 'Woman in the Window', 'Antibodies']",[],1188432000
2103,"[1125, 1695, 1968, 57, 248, 612, 2167, 2318, 810, 2221, 2021]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Ravenous', 'Band Of Brothers (DVD)', 'The Bunker', 'Flightplan', 'Phantasm 2', 'Phantasm 3:Lord of the Dead', 'Oldboy', 'Tales from the Crypt: Season 3', 'The Kingdom', 'Descent,the Version anglais', 'Thriller: A Cruel Picture']",[],1139097600
1764,"[1772, 50, 113, 1516, 1392, 205, 231, 699, 206, 1058, 1536]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Jackass - The Movie', 'Rambo 1: First Blood', 'This Is Spinal Tap', '8 Mile', 'Boogie Nights', 'Patton', 'Freebie &amp; The Bean', 'Live on the Sunset Strip', 'Modern Problems', 'Lean on Me', 'United 93']",[],1156377600
35,"[1381, 780, 2062, 2545, 144, 2532, 1483, 2846, 2846, 2073, 2559]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Robinson Crusoe', 'Blink', 'Without a Paddle', 'Man of the Year', 'Murder By Decree', 'The Cave of the Yellow Dog', 'The Private Life of Sherlock Holmes', 'Ally Mcbeal: The Complete Collection [Region 2]', 'Ally Mcbeal: The Complete Collection [Region 2]', 'George and the Dragon', 'Flushed Away']",[],1201132800
8299,"[4267, 1598, 1784, 4371, 2673, 3046, 3293, 3412, 3928, 3968, 3973]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['GEORGE GENTLY COLLECTION: SERIES 1-4', 'Songcatcher', 'Campion: The Complete First Season', 'The Secret Life of Walter Mitty 2013', 'Hetty Wainthropp Investigates: The Complete Collection', 'The Duchess of Duke Street - The Complete Collection', ""Agatha Christie's Marple, Series 4"", 'Midsomer Murders', ""Agatha Christie's Poirot, Series 1"", 'Poirot: Series 3', ""Foyle's War: Set 6""]",[],1415145600
8875,"[3912, 4053, 4097, 4119, 4184, 4284, 2142, 3819, 3872, 4105, 4159]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Gangster Squad', 'Hatfields &amp; McCoys', 'Mama', 'Cloud Atlas', ""Game of Thrones Le Tr&ocirc;ne de Fer L'int&eacute;grale des saisons 1 &amp; 2"", 'Mama', 'The Melody of Oblivion: Monotone', 'The Hobbit: The Desolation of Smaug', 'The Woman in Black', 'Blue Bloods: Season 3', 'Following-Complete Series 1']",[],1421539200
647,"[915, 3301, 3193, 487, 653, 3358, 3361, 3400, 3063, 3388, 322]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Patricia Ford:Hawaii's International"", 'Elsewhere', 'Waltz With Bashir', 'Children of the Corn', 'Mothra', ""Here's Lucy: Season 1"", 'Adventureland', 'Wings of Desire', 'The Escapist 2008', 'A Serious Man', 'High Anxiety']",[],1274486400
1311,"[507, 2201, 415, 452, 161, 2530, 898, 1341, 1356, 2794, 2794]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Jolson Story', 'Best of Americas Funniest Home Videos', 'Manhattan Melodrama', ""Let's Make Love"", 'Rain', 'That Night in Rio', 'Dinner at Eight', 'Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", 'The Amateurs', 'The Amateurs']",[],1227225600
662,"[1981, 302, 858, 208, 715, 52, 67, 784, 525, 3074, 857]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Prince and Me', 'Internal Affairs', 'Jade', 'The Entity', 'Hole in the Wall / Go &lsquo;Head On', 'Chaplin', 'A Streetcar Named Desire', 'Judgment at Nuremberg', 'The Hidden Fortress', 'In The Name Of The Father En El Nombre Del Padre  NTSC/REGION 2 &amp; 4 DVD. Latin America', 'Lone Star']",[],1097020800
2491,"[867, 1100, 1306, 1354, 1480, 1543, 1562, 2102, 2758, 2813, 2758]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Rock', ""You've Got Mail"", 'Saving Private Ryan', 'The Lord of the Rings: The Fellowship of the Ring', 'The Lord of the Rings: The Return of the King', 'Batman Begins', 'I Am Legend', ""OCEAN'S TWELVE (WS) (DVD)"", 'The Jason Bourne Collection (The Bourne Identity / The Bourne Supremacy / The Bourne Ultimatum)', 'Juno', 'The Jason Bourne Collection (The Bourne Identity / The Bourne Supremacy / The Bourne Ultimatum)']",[],1413244800
1522,"[1315, 4974, 46, 1079, 3846, 3025, 76, 1463, 3005, 3005, 972]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Deep Blue Sea', 'Gran Torino', 'Belleza Americana American Beauty', ""There's Something About Mary"", 'Zookeeper', 'In Bruges', 'North by Northwest', 'Space Cowboys', 'Meet The Spartans', 'Meet The Spartans', 'Scream']",[],1327449600
118,"[1017, 1351, 1477, 1656, 1784, 2223, 2491, 3278, 3819, 3880, 4457]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Big Lebowski', 'Jurassic Park III', '24: Season 1', 'I Love Lucy: Season 1, Vol.6', 'Campion: The Complete First Season', 'The Bob Newhart Show - The Complete Second Season', 'Home Improvement: Season 5', '8 Simple Rules: Season 2', 'The Hobbit: The Desolation of Smaug', 'Dredd', 'Doctor Who']",[],1417392000
372,"[1441, 624, 525, 9, 687, 1354, 1354, 1652, 1276, 187, 303]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""For Pete's Sake"", 'Superman the Movie', 'The Hidden Fortress', 'Close Encounters of the Third Kind', 'Bubbe Meises Bubbe Stories', 'The Lord of the Rings: The Fellowship of the Ring', 'The Lord of the Rings: The Fellowship of the Ring', 'The Royal Tenenbaums', 'Punch-Drunk Love', 'Dragonslayer', 'The King and I']",[],1090108800
445,"[3611, 1179, 1228, 1147, 2821, 2821, 3351, 333, 998, 2224, 2551]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We Are What We Are', 'Monsieur Verdoux', 'Godzilla Vs Megalon', 'Night Tide', 'P2 Theatrical Release', 'P2 Theatrical Release', 'Messengers 2: The Scarecrow', 'To Live and Die in L.a.', 'Zombie', 'Face', 'The Manitou']",[],1325116800
153,"[1062, 6, 411, 832, 407, 353, 621, 907, 1436, 1285, 171]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bettie Page: Uncovered', ""Avengers '66 - Set 2, Vols. 3 &amp; 4"", 'Secret Life of Walter Mitty', 'Clash By Night', 'Man From U.N.C.L.E. - Vol. 7, The Five Daughters Affair Parts 1 &amp; 2', 'Date With Judy', 'Green Hornet', 'The Spirit of St. Louis', 'A History of Britain 3500 B.C. - 1603 A.D.', 'Hometown Story/Marilyn Monroe Story', 'Flame of Barbary Coast']",[],1405555200
2180,"[1498, 1220, 1502, 2326, 60, 1772, 293, 425, 2048, 1874, 1965]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Pirates of the Caribbean: The Curse of the Black Pearl', 'Toy Story (Mandarin Chinese Edition)', 'Harry Potter and the Prisoner of Azkaban', 'Twister', 'Eraser', 'Jackass - The Movie', 'Roger &amp; Me', ""The Godfather, Part III Final Director's Cut"", 'Ladder 49', 'The Medallion', 'CSI: Miami: Season 1']",[],1102118400
8429,"[3749, 2967, 2967, 2142, 4262, 4293, 2846, 2846, 1513, 4314, 2639]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Smallville: The Complete Series', 'Dark Angel: The Complete Series', 'Dark Angel: The Complete Series', 'The Melody of Oblivion: Monotone', 'Olympus has Fallen', 'Shameless:&nbsp; Season 3', 'Ally Mcbeal: The Complete Collection [Region 2]', 'Ally Mcbeal: The Complete Collection [Region 2]', 'Frida', ""Da Vinci's Demons: Season 1"", 'Fargo: Season 2']",[],1451001600
5230,"[410, 807, 1043, 1306, 1695, 1804, 2308, 2308, 2370, 2608, 3569]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Robin Hood - Prince of Thieves', 'Doctor Who - Ghost Light', 'Producers', 'Saving Private Ryan', 'Band Of Brothers (DVD)', 'The Jungle Book 2', 'Star Trek Fan Collective - Time Travel', 'Star Trek Fan Collective - Time Travel', 'Star Trek Fan Collective - Q', ""Star Trek The Next Generation Collectors Edition VHS: Inner Light &amp; Time's Arrow I &amp; II"", 'Robin Hood']",[],1403136000
498,"[2020, 2062, 1214, 2172, 2034, 2188, 2164, 1525, 1564, 1981, 2210]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Chronicles of Riddick', 'Without a Paddle', '13 Going on 30 / Dubbing Language: English, Mandarin', 'Sahara', 'King Arthur', 'The Polar Express', 'Alexander', 'King Kong', 'Walk the Line', 'The Prince and Me', 'Crash']",[],1145923200
4793,"[2206, 1110, 973, 563, 314, 1551, 2167, 3343, 2077, 216, 3427]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['2046', 'Unknown Island', 'Kronos', 'Monolith Monsters', 'Son of Monte Cristo', 'War', 'Oldboy', 'Infestation', 'The Final Cut', 'The Quiet Earth', 'District 9 [UMD for PSP]']",[],1251072000
59,"[3576, 744, 2252, 1230, 2511, 275, 281, 521, 297, 164, 14]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Chitty Chitty Bang Bang', 'Queen Bee', 'Plunder of the Sun', 'Sorry Wrong Number', 'Do Not Disturb', 'Halloween 4', 'Halloween 5', 'Arabian Nights', 'Blood Alley', ""Man's Favorite Sport"", 'Pal Joey']",[],1205712000
7943,"[3701, 3702, 3874, 3875, 3882, 3944, 4503, 3705, 3871, 4500, 4553]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Amazing Spider-Man', 'X-Men: First Class', 'This Means War', 'The Vow', 'The Grey', 'Underworld: Awakening', 'Captain Phillips Steelbook', 'Puss in Boots', 'Act of Valor', 'Lone Survivor [DVD]', 'Odd Thomas']",[],1402444800
1832,"[2343, 199, 452, 76, 76, 107, 3759, 1433, 4041, 183, 326]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Incredible Shrinking Man (VHS)', 'Save the Tiger', ""Let's Make Love"", 'North by Northwest', 'North by Northwest', 'Road to Wellville', 'Citizen Kane', 'Creature from the Haunted Sea', 'Jeff: Who Lives at Home', 'Star Trek II - The Wrath of Khan', 'Battleship Potemkin']",[],1373068800
8206,"[1392, 2786, 2813, 2786, 2813, 4352, 4644, 4712, 1669, 1766, 1916]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Boogie Nights', 'JAWS-LASERDISC', 'Juno', 'JAWS-LASERDISC', 'Juno', 'Behind the Candelabra', 'The Fault In Our Stars', 'The Theory Of Everything 2015', 'Friends: Season 2', 'Friends: Season 3', 'Friends: Season 7']",[],1447113600
2465,"[2790, 2790, 69, 80, 2755, 2755, 2693, 1458, 65, 1004, 2482]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Shoot 'Em Up"", ""Shoot 'Em Up"", 'Blade Runner', 'The Fugitive', 'The Mummy', 'The Mummy', 'The Film Crew: Wild Women of Wongo', 'The X-Files - The Complete Third Season', 'The Road Warrior', 'Rough Riders', 'Gary Cooper - The Signature Collection']",[],1233014400
7879,"[3311, 3502, 3434, 3528, 3464, 3548, 3314, 3569, 3518, 3733, 2670]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Crazies', 'Percy Jackson and the Lightning Thief', 'Universal Soldier: Regeneration', 'Terribly Happy', 'Kick-Ass', 'Diary Of A Wimpy Kid', 'Iron Man 2', 'Robin Hood', ""You Don't Know Jack"", 'TiMER [Blu-ray]', 'Jekyll']",[],1293148800
105,"[4241, 3949, 4643, 4503, 3912, 4518, 4137, 2142, 4345, 4547, 4554]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Impossible', 'Taken 2', 'Taken 2', 'Captain Phillips Steelbook', 'Gangster Squad', 'Diana', 'Last Vegas', 'The Melody of Oblivion: Monotone', 'Killing Season', 'Homefront', 'Wicked Blood']",[],1395532800
