user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
12392,"[9070, 9090, 9032, 9227, 2027, 2057, 2090, 2623, 6762, 8935, 10052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Crayola Light Designer,(74-7033)', 'VTech Alphabet Activity Cube', 'LeapFrog LeapsterGS Explorer Carrying Case', 'LeapFrog LeapsterGS Explorer', 'Bruder CATERPILLAR Track-Type tractor', 'Bruder CATERPILLAR Skid Steer Loader', 'Feed The Kitty', 'Bruder Mack Granite Dump Truck', ""Ravensburger Jolly Octopus - Children's Game"", ""LEGO Star Wars 9498 Saesee Tiin's Jedi Starfighter"", 'LEGO DUPLO My First Construction Site 10518']",[],1369180800
141,"[10888, 10262, 9155, 10649, 8698, 8768, 10655, 9653, 10192, 10927, 8695]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog Read with Me, Scout', 'Princess Puzzle in a Suitcase Box, 24-Piece', ""WOW Flora's Fairy Garden - Fantasy (3 Piece Set)"", 'Princess Sofia Royal Prep Academy Board Game', 'Jake and The Never Land Pirates Who Shook Hook Adventure Board Game', 'Ravensburger Aquarelle World Cities Arts and Crafts Kit', 'Fly and Go Seek Game', 'Colorful Activity at Times Square Augmented Reality Jigsaw Puzzle, 1000-Piece', 'Crayola Color Wonder Disney Princess Glitter Paper and Markers', 'Crayola Doodle Magic Color Mat', 'Dazzling Princess Board Game (2012 Edition)']",[],1384473600
5120,"[6088, 3643, 4645, 7156, 5633, 4730, 8383, 8382, 6761, 7581, 4321]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Juno Jr. &#151; The Day the Music Stopped', ""Juno Baby &#151; Juno's Rhythm Adventure"", 'Speedo Begin to Swim Fabric Armbands, Blue', 'Chuck Flip the Bounceback Racer', 'LEGO World Racers Desert of Destruction 8864', 'LEGO Creator Red Car (5867)', ""Underwater World 40 Piece Children's Puzzle Ball"", 'Times Square 270 Piece Puzzle Ball', ""Ravensburger Rivers, Roads And Rails - Children's Game"", ""Ravensburger XXL Children's Globe 180 Piece Puzzleball"", 'Toy Story Bucket o Soldiers']",[],1345766400
4343,"[735, 1110, 1108, 646, 740, 930, 1465, 434, 838, 375]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Learning Patterns Rocker', 'Fisher-Price Laugh and Learn Love to Play Puppy', 'Fisher Price Learning Home', 'LeapFrog LeapStart&reg; Learning Table', ""Brilliant Basics - Baby's First Blocks"", 'Fisher-Price Peek-a-Blocks Press &amp; Go Train', ""Tumblin' Sounds Goldfish"", 'Step2 Crabbie Sandbox', 'Little Touch LeapPad', 'Ker Plunk Game']",[],1323907200
11833,"[1844, 3924, 3670, 9564, 4135, 9862, 10149]","[0, 0, 0, 0, 0, 0, 0]","['Mattel Barbie 3-Story Dream House Playset', 'ALEX&reg; Toys - Do-it-Yourself Wear! Friends 4 Ever -Jewelry 737WX', 'American Plastic Toy My Very Own Laundry Center', ""Disney Where's My Water? Game"", 'Saucer Scramble Game', 'Password Journal 8', 'Twister Rave Skip It Game']",[],1365465600
5306,"[5970, 6189, 6085, 7161, 7429, 7548, 7317, 7322, 2741, 1859, 7260]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Zanzoon Animap - Interactive Talking Animals of the World Map', 'LeapFrog Leapster Explorer Camera and Video Recorder (Attachment/Accessory Only)', 'Juno Baby &#151; Orchestral Edition', 'Playskool Weebles Home Playset', 'LeapFrog LeapPad1 Explorer Learning Tablet, green', 'Urban Myth', 'VTech - InnoTab Interactive Learning Tablet - Pink', 'VTech - InnoTab Interactive Learning Tablet', 'Melissa &amp; Doug Deluxe Easel Paper (3 pack bundle)', 'Donegan DA-2 OptiVISOR Headband Magnifier, 1.5x Magnification, 20&quot; Focal Length', 'Belkin AC 1750 DB Wi-Fi Dual-Band AC+ Gigabit Router (F9K1115)']",[],1354060800
10658,"[1522, 7585, 5510, 6487, 9714, 3610]","[0, 0, 0, 0, 0, 0]","['Zobmondo Entertainment The Ladybug Game', 'Fisher-Price Imaginext DC Super Friends Catwoman', 'Peaceable Kingdom / Happy Monkeys Lock &amp; Key Diary', 'N Force Vantage Short Sword', 'Angry Birds Star Wars: 5&quot; Luke Skywalker Limited Edition Plush Toy', 'Lego Star Wars Slave Princess Leia Minifigure (2003 version)']",[],1361145600
1904,"[10257, 10950, 10375, 8681, 11260, 11335, 11334, 4852, 8546, 11436, 11424]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Playskool Sesame Street Elmo Junction Train Set', ""Disney Princess Ariel's Royal Ship Playset"", ""Educational Insights Nancy B'S Science Club Moonscope And Sky Gazers Activity Journal"", 'Fashion Angels Wrist Twists Bracelet Maker', 'Rainbow Loom', 'Loom Rubber Bands - 300 pc Glow in The Dark Rubber Band Refill Pack (GREEN) - 100% Latex Free', 'Loom Rubber Bands - 600 Rubber Band Refill Pack (White) - 100% Latex Free', 'Littlest Pet Shop Pet Vehicle', 'Rainbow Loom Latex Free Rubber Band Refill + C-clips - Red', 'Barbie Chelsea Doll and Clubhouse Playset', 'Barbie The Pearl Princess 2-in-1 Transforming Mermaid Doll']",[],1393200000
2851,"[4199, 6338, 5127, 7577, 1185, 848, 2069, 3308, 3101, 660, 1584]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Imaginext Space Shuttle and Tower', ""Fisher-Price Little People Wheelies Stand 'n Play Rampway"", 'Manhattan Toy Baby Stella Dress Up Ladybug Baby Doll Costume', 'Crayola Beginnings Color Me a Song', ""Schleich Knight's Castle"", 'Insect Lore Watch-A-Bug', 'North American Bear Company Rosy Cheeks Baby Blonde Boy', 'VTech - Touch and Teach Turtle', 'Set 12 Small Plastic Toy Pirates! Pirate Figures stand 2-3/4 inches tall (70mm), 1/24th scale', 'Melissa &amp; Doug Pizza Party', 'Melissa &amp; Doug Baby Zoo Animals Stamp Set']",[],1354579200
5699,"[534, 601, 794, 836, 838, 1754, 1455, 1546, 1454, 963, 987]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog Learning Drum', 'LeapFrog Alphabet Pal&reg; Caterpillar (Colors May Vary)', 'Pretend and Learn Cash Register', 'LeapFrog Fridge Phonics Magnetic Alphabet Set - Styles May Vary', 'Little Touch LeapPad', 'LeapFrog&reg; Leapster&reg; Learning Game System - Green', 'V.Smile Interactive Learning Handheld Game', ""Simon Says Sit'n Spin Interactive Game"", 'VTech - V.Smile Pocket Power Pack', 'Leapster Recharging System (For ORIGINAL Triangular Version Only)', 'Radica 20Q Artificial Intelligence Game - Colors may vary since the item may come in 3 different colors']",[],1138838400
7279,"[9602, 9058, 1518, 10194, 10564, 10581, 10251, 10959, 10745, 9354, 10938]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Storybook Reader for iPhone &amp; iPod Touch Devices', 'Air Hogs - Heli Replay - Black/Silver/Blue', 'Hot Wheels Monster Jam Truck Case', 'Crayola 48 Count Sidewalk Chalk', 'Fisher-Price Imaginext Super Friends Batcave', 'Imaginext Rescue City Center (Frustration Free Package)', 'Nerf N-Sports Cyber Hoop Set', 'Matchbox Dino Breakout Playset', 'Disney/Pixar Cars Micro Drifters Fast-Flip Carry Case', ""LeapFrog LeapPad2 Explorer Kids' Learning Tablet, Green"", 'Magformers Wow Set 16 pcs.']",[],1379894400
651,"[7487, 7606, 7256, 34, 4233, 8978, 9070, 9261, 10956, 10915, 11048]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Baby Alive Crib Life Twins', 'VTech - V.Reader Animated E-Book System - Pink', 'Hot Wheels Wall Tracks Starter Set', 'Party Gras', 'Squishy Baff Bath Kit - Pink', 'Flower Power Light Show', 'Crayola Light Designer,(74-7033)', 'Bonkazonks Marvel Series 1 Spider-Man Stackrobatic Stunt Set', 'Little Mommy Laugh and Love Baby Doll', 'Crayola DigiTools Paint Pack', ""K'NEX Star Shooter Coaster Building Set""]",[],1380412800
2450,"[804, 2003, 3960, 2575, 2590, 2936, 214, 595, 1820, 1841, 1877]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug 60-Piece Standard Unit Blocks', 'Melissa &amp; Doug Baby Farm Animals Stamp Set', 'Green Toys Dump Truck', 'Melissa &amp; Doug Deluxe Magnetic Responsibility Chart.', 'Melissa &amp; Doug Deluxe Latches Board', 'Melissa &amp; Doug Stacking Construction Vehicles', 'Plan Toy Geometric Sorting Board', 'Melissa &amp; Doug Beginner Pattern Blocks', 'Melissa &amp; Doug Deluxe Wooden Safari Chunky Puzzle', 'Melissa &amp; Doug First Shapes Jumbo', 'Melissa &amp; Doug Pets Wooden Chunky Puzzle']",[],1325721600
5938,"[8393, 576, 6758, 9050, 10792, 10889, 11323, 10756, 11042, 10282, 10370]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Jungle Party 24 Piece Floor Puzzle', ""Ravensburger Funny Bunny - Children's Game"", ""Ravensburger Colorama - Children's Game"", 'Color Bloomz - Mega Pack', 'Polly Pocket Wall Party Mall on The Wall Fashion Doll Playset', 'LeapFrog Touch Magic Ocean Music School', 'Disney Sofia The First New Magical Talking Castle', ""Fisher-Price Disney's Jake and The Never Land Pirates: Jake's Magical Tiki Hideout Playset"", 'Twister Dance Rave Game', 'Learning Resources New Sprouts Cook It', 'Educational Insights Hot Dots Jr. 4-Book &amp; Pen Set']",[],1388361600
6259,"[7429, 7322, 8958, 9054, 9450, 9564, 9579, 9851, 10214, 10745, 11039]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog LeapPad1 Explorer Learning Tablet, green', 'VTech - InnoTab Interactive Learning Tablet', 'Fijit Friends Yippits Scooch Figure (Blue)', 'AppFinity - AppDrive', 'Glitter Go Go My Walkin Pup', ""Disney Where's My Water? Game"", 'Ridemakerz Marvel Universe Spiderman and Venom Xtreme Customz Swap Set', 'Cars Micro Drifters Design &amp; Drift Speedway Track Set', 'Thomas Wooden Railway - Wooden Railway Play Table', 'Disney/Pixar Cars Micro Drifters Fast-Flip Carry Case', 'LeapFrog LeapPad2 Power Learning Tablet, Green']",[],1374969600
4610,"[520, 408, 517, 564, 1046]","[0, 0, 0, 0, 0]","['Little Tikes: Patrol Police Car Ride-On', ""Fisher Price Twirlin' Whirlin Garden"", 'Fisher-Price Baby Playzone: Pull Up Ball Blast', 'Rock-A-Bye CHOU CHOU Doll', ""My Little Pony: Twinkle Twirl's Dance Studio""]",[],1114214400
4940,"[8031, 1273, 3702, 639, 7557, 2439, 1908, 4461, 6319, 6749, 8689]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Brilliant Basics Activity Puzzle', 'Hide N Squeak Eggs', 'Baby Stella Black Hair Soft Nurturing First Baby Doll', 'Learning Resources Pretend and Play Kitchen Set', 'Gund Sesame Street Big Bird Plush Doll', 'Fisher-Price Brilliant Basics Stack &amp; Roll Cups', 'LeapFrog Learn &amp; Groove Alphabet Drum', 'Playskool Busy Ball Popper - Pink', 'LeapFrog Shapes and Sharing Picnic Basket', 'Melissa &amp; Doug Sticker Collection - Alphabet and Numbers', 'Melissa &amp; Doug Sweets &amp; Treats Sticker Pad']",[],1350000000
2178,"[675, 2199, 5604, 2727, 577, 1809, 1162, 5732, 5797, 2029, 6231]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tomy Pop-Up Pirate Game', 'Metal Jacks and Rubber Ball Set', ""Rory's Story Cubes"", 'Weazel Ball Weasel Kids Toy Chasing Rolling Play - Drive your Pet Crazy', 'Chomp', 'Polly Pocket Cruise Ship', 'PLAYMOBIL 1.2.3 Motor Bike', 'Littlest Pet Shop Blythe Pet Vehicle', 'Monster High Lagoona Blue Doll and Neptuna Pet Piranha', 'Multi Voice Changer - 6.5&quot;, Colors May Vary', 'My First Disney Princess Toddler Doll - Belle']",[],1324512000
295,"[635, 649, 1653, 4164, 4712, 2168, 225, 805, 42, 423, 158]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thomas &amp; Friends Wooden Railway - Mountain Overpass', 'Thomas and Friends Wooden Railway - Battery Powered Thomas', 'Suretrack Clips', 'Playhut Thomas Tank Play Vehicle', 'Suretrack Locking System for Wooden Rail Toys ** THREE PACKS ** includes BONUS (2) Thomas the Tank Engine Stickers', 'Penguin Race', 'BRIO Mighty Red Locomotive', 'Elenco Snap Circuits PRO SC-500 Physics Kit', 'Melissa &amp; Doug Flip to Win Hangman', 'Wood Folding Mancala in Sleeve', 'Syma S107/S107G R/C Helicopter *Colors Vary']",[],1305417600
13040,"[7333, 2503, 2240, 4994, 7927, 8307, 9373, 11256]","[0, 0, 0, 0, 0, 0, 0, 0]","['Neat-Oh! Barbie ZipBin 40 Doll Dream House Toy Box &amp; Playmat', 'Plush Cat House with Cats - Five (5) Stuffed Animal Cats in Play Kitten House Carrying Case', 'Aurora World Esmeralda', 'Aurora World Sugar Too', 'Barbie Fashionistas - Summer Doll', 'Barbie Fashionista Ultimate Closet', 'WorldPrideInc Moustache Mustache Earrings, Set of 2pcs', 'Rainbow Loom Replacement hook (without Mini Loom)']",[],1390780800
7173,"[727, 2120, 3266, 8744, 2589, 2792, 2940, 4349, 5895, 7042, 7816]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Wooden Sandwich-Making Set', 'Melissa &amp; Doug Cutting Food', 'Melissa &amp; Doug Slice and Bake Cookie Set', ""Melissa &amp; Doug Let's Play House! Grocery Cans"", 'Melissa &amp; Doug Basic Skills Board', 'Melissa &amp; Doug Deluxe Dinosaur in a Box Jigsaw Puzzles', 'Melissa &amp; Doug Shopping Cart', 'Melissa &amp; Doug Happy Giddy Bug Net', 'Backyard Exploration Critter Case', 'Melissa &amp; Doug Habitats Reusable Sticker Pad', 'Melissa &amp; Doug Fishing And Bug Catching Magnetic Game Bundle (Pack of 2)']",[],1382054400
4225,"[2634, 5026, 610, 1129, 2294, 2548, 4006, 9769, 359, 478, 831]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Lace and Trace Farm', 'Ravensburger Tropical Friends - 60 Piece Puzzle', 'Melissa &amp; Doug Band in a Box', 'Melissa &amp; Doug Deluxe Standing Easel', 'Melissa &amp; Doug Finger Paint Paper Pad (12&quot;x18&quot;)', 'Automoblox Mini A9/Mini X9-X/Mini M9 (3-Pack)', 'Ravensburger Dinosaur Times - 60 Piece Puzzle', 'The Elf on the Shelf - Girl Elf Edition with North Pole Blue Eyed Girl Elf , Bonus 2012 Limited Edition Skirt, and Girl-character Themed Storybook', 'Bontempi - Saxophone', 'Melissa &amp; Doug Underwater 48-Piece Floor Puzzle', 'Melissa &amp; Doug Farm Cube Puzzle']",[],1383782400
2178,"[8315, 603, 8359, 6960, 8088, 9386, 9380, 9394, 9395, 9405, 7800]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Monster High Roller Maze Lagoona Blue Doll', 'Crayola Ultimate Art Supply Case-Colors May Vary', 'Disney/Pixar Brave Merida Doll', 'Wowwee Lite Sprite Wand With Prisma Sprite And Pod', 'Monster High Skull Shores Lagoona Blue Doll', 'Monster High Dance Class Howleen Wolf Doll', 'Monster High Picture Day Draculaura Doll', 'Monster High Travel Scaris Jinafire Long Doll', 'Monster High Travel Scaris Skelita Calaveras Doll', ""Monster High It's Alive Frankie Stein Doll"", 'Adventure Time Finn Sword']",[],1357862400
8725,"[10737, 10782, 10956, 10140, 10469, 9923, 6538, 10262, 10921, 11131, 10468]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Disney Princess Holiday Princess Ariel Doll', 'Barbie Fairytale Royal Doll Giftset, 3-Pack', 'Little Mommy Laugh and Love Baby Doll', 'Lincoln Log Horseshoe Hill Station', 'Be Amazing Toys Dr. Dessert Science Experiment Kits', 'Teamson Kids Fancy Mansion Wooden Doll House with Furniture', 'Madame Alexander Monkey Love', 'Princess Puzzle in a Suitcase Box, 24-Piece', 'Crayola Create 2 Destroy Dino Destruction Stomping Mall', 'Furby Boom Figure (Polka Dots)', 'Adora Bathtime Baby 13&quot; Doll, Blue Eyes, Shark']",[],1383696000
2972,"[488, 1421, 1546, 2693, 2925, 3249, 3306, 3493, 3664, 9236, 4355]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Learning Resources Stethoscope', 'Learning Wrap Ups - Multiplication', ""Simon Says Sit'n Spin Interactive Game"", 'Super Scrabble Deluxe Edition', 'Cranium Cadoo', 'MATCHBOX Pop Up 360? Haunted House Adventure Set', 'Jakks Pacific Ultimotion Swing Zone Sports Motion Controller Video Game', 'Clue', 'Nintendo Super Mario Yoshi Plush 6 Inch Green', 'Fashion Angels Tapeffiti 30pc Caddy', 'OWI 6-in-1 Educational Solar Kit']",[],1365897600
6183,"[596, 869, 3843, 5104, 7195, 10489, 2979, 5746, 2553, 2231, 5359]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['King Kool Lounge 63&quot; x 33.5&quot;', 'Secret Castle Bed Tent', 'Webkinz Dachshund', 'Hexbug Ant (Colors May Vary)', 'Barbie Hairtastic Color And Wash Salon Playset', 'GeoCentral Rock and Crystal Excavation Dig Kit', 'Barbie iDesign Ultimate Stylist Cards and CD-ROM', 'Bee Happy Dancing Solar Flower, Set of 2 by efuture', 'My First Lab Duo-Scope Microscope', '4M Crystal Mining Kit', ""Stick N' Style Blinglets""]",[],1363132800
17629,"[6227, 6826, 8653, 8825, 9061, 9648, 9604, 10849, 10581, 10747, 10946]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tonka Ricochet R/C Rampage Flip', 'LeapFrog Peek-A-Shoe Octopus', ""Fisher-Price Jake and The Never Land Pirates - Jake's Musical Pirate Ship Bucky"", ""Fisher-Price Disney's Mickey Mouse Farm Playset"", 'Air Hogs - Battle Tracker with Yellow Disc Firing Helicopter', 'Zynga Draw Something Game', ""Fisher-Price Disney's Jake and The Never Land Pirates Hook's Jolly Roger Pirate Ship"", 'Fisher-Price Imaginext Monsters University Monsters Scare Factory', 'Imaginext Rescue City Center (Frustration Free Package)', 'Barbie and Her Sisters in a Pony Tale RV Vehicle', 'Barbie and Her Sisters in a Pony Tale Train and Ride Horse Playset']",[],1375142400
1725,"[1428, 167, 270, 1920, 754, 1963, 2561]","[0, 0, 0, 0, 0, 0, 0]","['Pretty Pretty Princess Cinderella Edition', 'Battleship', 'Perfection', 'Fisher-Price Go Baby Go! Bounce &amp; Spin Zebra', 'Hasbro Playskool Busy Ball Popper', 'Disney DVD Bingo', 'Leapfrog Leapster Learning Game: Creature Create']",[],1225324800
485,"[1270, 262, 264, 494, 588, 3564, 611, 2011, 4612, 241, 2790]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Original 46&quot; Bozo 3-D Bop Bag', 'Guess Who? Board Game', 'Hi Ho Cherry-O', ""Let's Go Fishin'"", 'Crocodile Dentist', 'Balancing Bird Center of Gravity Physics Toy 6.5 inch Wing Span [Toy] Colors may vary', 'Melissa &amp; Doug Wooden Take Along Tool Kit (24pc)', 'Educational Insights Kanoodle', 'Mainstreet Classics 18-Inch Backgammon Set', ""Don't Break the Ice"", 'Crayola 30 Count Twistable Colored Pencils']",[],1260316800
6457,"[718, 1906, 1907, 1908, 633]","[0, 0, 0, 0, 0]","['Fisher-Price Bright Beginnings Stacking Action Blocks', 'LeapFrog Learn &amp; Groove Counting Maracas', 'LeapFrog Learn &amp; Groove Musical Table', 'LeapFrog Learn &amp; Groove Alphabet Drum', 'Melissa &amp; Doug Latches Board']",[],1229040000
1904,"[4699, 886, 7850, 4702, 8187, 8251, 8252, 7808, 5997, 7002, 7829]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Calico Critters Deluxe Kitchen Set', 'Calico Critters Carry and Play House', 'Calico Critters Living Room Suite', 'Calico Critters Caramel Cat Family', 'Littlest Pet Shop Slide and Dive Playset', 'Ty Beanie Boos Petunia Purple Bunny', 'Ty Beanie Boos Posy Pink Chick', 'Ty Beanie Boos Cashmere The Cat', 'Paint By Number with Watercolor EcoPencils Peacock', 'Strawberry Shortcake Berry Bitty Market Playset', 'Electronic Labyrinth Family Game']",[],1335225600
17164,"[5393, 6329, 9746, 9940, 9941]","[0, 0, 0, 0, 0]","['Nerf N-Force Stonewall Shield and Sword', 'Marvel Universe Year 2010 Series 3 SHIELD Single Pack 4-1/2 Inch Tall Action Figure #3 - WORLD WAR HULK with Long Sword, Battle Axe, Shield and Figure Display Stand', 'Zombicide Base Game', 'Nerf N-Strike Elite Strong Arm', 'Nerf N-Strike Elite Rough Cut']",[],1372291200
2513,"[1060, 2516, 5270, 5312, 2040, 368, 3528, 5202, 1533, 7043, 1349]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Plush Rocking Horse', 'Battat Take-A-Part Airplane', 'Thomas the Train: Follow Me Thomas', 'LeapFrog Fix and Learn Speedy', 'Kettrike Happy Air Navigator', 'Go Away Monster', 'Strider ST-2 PREbike Balance Running Bike', 'Melissa &amp; Doug Car Carrier', 'Learning Resources Skeleton Floor Puzzle', 'Melissa &amp; Doug Flatbed Tow Truck', 'Replogle Globes Inflatable Topographical Globe, Dark Blue Ocean, 27-Inch Diameter']",[],1390435200
1980,"[6338, 6925, 4086, 177, 3319, 4783, 5549, 5747, 5783, 8028, 8832]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Fisher-Price Little People Wheelies Stand 'n Play Rampway"", ""Fisher-Price Little People Wheelies Rev 'n Sounds Race Track"", 'Learning Resources Pretend and Play Fishing Set', 'Candy Land - The Kingdom of Sweets Board Game', 'Fisher-Price Medical Kit', ""Fisher-Price Drillin' Action Tool Set"", 'Playskool Alphie', 'Playskool Alphie Booster Pack - Music and Sounds', 'Fisher-Price Imaginext Sky Racers Twister Jet', 'Fisher-Price Imaginext DC Super Friends Joker Tank', 'Fisher-Price Imaginext DC Super Friends: Motorized Batmobile']",[],1357344000
1904,"[5732, 5023, 3659, 3125, 3145, 4699, 886, 7850, 4702, 8187, 8251]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Littlest Pet Shop Blythe Pet Vehicle', 'Ravensburger College of Magical Knowledge - 500 Piece Puzzle', 'Dowling Magnets Alnico Science Kit', 'Calico Critters Hopscotch Rabbit Family', 'Calico Critters Hopscotch Rabbit Twins', 'Calico Critters Deluxe Kitchen Set', 'Calico Critters Carry and Play House', 'Calico Critters Living Room Suite', 'Calico Critters Caramel Cat Family', 'Littlest Pet Shop Slide and Dive Playset', 'Ty Beanie Boos Petunia Purple Bunny']",[],1330646400
11252,"[8392, 2165, 4654, 2512, 9747, 9353, 7214, 7695, 5131, 8432, 8648]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Jungle Juniors 24 Piece Floor Puzzle', 'PlasmaCar Red', 'Perplexus Maze Game by PlaSmart, Inc.', 'ALEX&reg; Toys - Active Play Monkey Balance Board 778', 'Flexi Puzzle', 'LeapFrog  Disney Phineas and Ferb Learning Game (Works with LeapFrog Tablets, LeapsterGS, and Leapster Explorer)', 'Toy State Caterpillar Construction Job Site Machines: Dump Truck', 'Treehaus Wood Castle Blocks', 'Martha Stewart Crafts Scoring Board and Envelope Tool', 'ECR4Kids Hardwood Building Blocks, 64-Piece Set', 'ECR4Kids Architectural Unit Blocks with Carry Case, 48-Piece Set']",[],1373414400
